STATION,NAME,DATE,TMAX,TMIN,TOBS
USC00415060,"LAREDO 2, TX US",10/7/1969,86,69,74
USC00415060,"LAREDO 2, TX US",10/8/1969,90,63,84
USC00415060,"LAREDO 2, TX US",10/9/1969,92,66,86
USC00415060,"LAREDO 2, TX US",10/10/1969,95,72,88
USC00415060,"LAREDO 2, TX US",10/11/1969,95,75,91
USC00415060,"LAREDO 2, TX US",10/12/1969,98,80,88
USC00415060,"LAREDO 2, TX US",10/13/1969,88,62,69
USC00415060,"LAREDO 2, TX US",10/14/1969,75,51,65
USC00415060,"LAREDO 2, TX US",10/15/1969,83,52,77
USC00415060,"LAREDO 2, TX US",10/16/1969,83,68,72
USC00415060,"LAREDO 2, TX US",10/17/1969,86,63,82
USC00415060,"LAREDO 2, TX US",10/18/1969,88,69,77
USC00415060,"LAREDO 2, TX US",10/19/1969,90,69,79
USC00415060,"LAREDO 2, TX US",10/20/1969,92,70,84
USC00415060,"LAREDO 2, TX US",10/21/1969,92,75,86
USC00415060,"LAREDO 2, TX US",10/22/1969,88,74,84
USC00415060,"LAREDO 2, TX US",10/23/1969,87,72,80
USC00415060,"LAREDO 2, TX US",10/24/1969,82,65,71
USC00415060,"LAREDO 2, TX US",10/25/1969,87,58,76
USC00415060,"LAREDO 2, TX US",10/26/1969,87,62,78
USC00415060,"LAREDO 2, TX US",10/27/1969,80,61,62
USC00415060,"LAREDO 2, TX US",10/28/1969,62,53,55
USC00415060,"LAREDO 2, TX US",10/29/1969,68,54,64
USC00415060,"LAREDO 2, TX US",10/30/1969,72,61,68
USC00415060,"LAREDO 2, TX US",10/31/1969,73,51,61
USC00415060,"LAREDO 2, TX US",11/1/1969,74,46,62
USC00415060,"LAREDO 2, TX US",11/2/1969,65,50,56
USC00415060,"LAREDO 2, TX US",11/3/1969,67,48,60
USC00415060,"LAREDO 2, TX US",11/4/1969,73,43,66
USC00415060,"LAREDO 2, TX US",11/5/1969,77,47,67
USC00415060,"LAREDO 2, TX US",11/6/1969,82,60,71
USC00415060,"LAREDO 2, TX US",11/7/1969,88,60,74
USC00415060,"LAREDO 2, TX US",11/8/1969,89,62,78
USC00415060,"LAREDO 2, TX US",11/9/1969,93,66,76
USC00415060,"LAREDO 2, TX US",11/10/1969,81,69,72
USC00415060,"LAREDO 2, TX US",11/11/1969,87,67,75
USC00415060,"LAREDO 2, TX US",11/12/1969,92,62,76
USC00415060,"LAREDO 2, TX US",11/13/1969,85,64,71
USC00415060,"LAREDO 2, TX US",11/14/1969,71,49,49
USC00415060,"LAREDO 2, TX US",11/15/1969,67,35,63
USC00415060,"LAREDO 2, TX US",11/16/1969,81,53,76
USC00415060,"LAREDO 2, TX US",11/17/1969,84,65,74
USC00415060,"LAREDO 2, TX US",11/18/1969,74,64,64
USC00415060,"LAREDO 2, TX US",11/19/1969,64,37,49
USC00415060,"LAREDO 2, TX US",11/20/1969,64,28,49
USC00415060,"LAREDO 2, TX US",11/21/1969,70,30,55
USC00415060,"LAREDO 2, TX US",11/22/1969,79,49,72
USC00415060,"LAREDO 2, TX US",11/23/1969,81,55,
USC00415060,"LAREDO 2, TX US",11/24/1969,76,59,59
USC00415060,"LAREDO 2, TX US",11/25/1969,62,57,62
USC00415060,"LAREDO 2, TX US",11/26/1969,64,58,61
USC00415060,"LAREDO 2, TX US",11/27/1969,64,49,49
USC00415060,"LAREDO 2, TX US",11/28/1969,52,41,42
USC00415060,"LAREDO 2, TX US",11/29/1969,45,43,45
USC00415060,"LAREDO 2, TX US",11/30/1969,60,45,54
USC00415060,"LAREDO 2, TX US",12/1/1969,67,50,57
USC00415060,"LAREDO 2, TX US",12/2/1969,74,45,61
USC00415060,"LAREDO 2, TX US",12/3/1969,74,46,63
USC00415060,"LAREDO 2, TX US",12/4/1969,70,58,65
USC00415060,"LAREDO 2, TX US",12/5/1969,67,61,65
USC00415060,"LAREDO 2, TX US",12/6/1969,65,50,51
USC00415060,"LAREDO 2, TX US",12/7/1969,61,35,54
USC00415060,"LAREDO 2, TX US",12/8/1969,62,39,54
USC00415060,"LAREDO 2, TX US",12/9/1969,59,49,54
USC00415060,"LAREDO 2, TX US",12/10/1969,72,39,61
USC00415060,"LAREDO 2, TX US",12/11/1969,72,45,59
USC00415060,"LAREDO 2, TX US",12/12/1969,74,42,62
USC00415060,"LAREDO 2, TX US",12/13/1969,77,50,69
USC00415060,"LAREDO 2, TX US",12/14/1969,73,52,66
USC00415060,"LAREDO 2, TX US",12/15/1969,77,48,65
USC00415060,"LAREDO 2, TX US",12/16/1969,78,51,67
USC00415060,"LAREDO 2, TX US",12/17/1969,77,56,66
USC00415060,"LAREDO 2, TX US",12/18/1969,75,60,65
USC00415060,"LAREDO 2, TX US",12/19/1969,70,57,63
USC00415060,"LAREDO 2, TX US",12/20/1969,73,58,71
USC00415060,"LAREDO 2, TX US",12/21/1969,76,52,67
USC00415060,"LAREDO 2, TX US",12/22/1969,77,49,68
USC00415060,"LAREDO 2, TX US",12/23/1969,73,57,67
USC00415060,"LAREDO 2, TX US",12/24/1969,78,52,71
USC00415060,"LAREDO 2, TX US",12/25/1969,74,50,70
USC00415060,"LAREDO 2, TX US",12/26/1969,71,41,63
USC00415060,"LAREDO 2, TX US",12/27/1969,72,56,67
USC00415060,"LAREDO 2, TX US",12/28/1969,68,60,66
USC00415060,"LAREDO 2, TX US",12/29/1969,66,39,39
USC00415060,"LAREDO 2, TX US",12/30/1969,56,35,46
USC00415060,"LAREDO 2, TX US",12/31/1969,51,34,47
USC00415060,"LAREDO 2, TX US",1/1/1970,61,31,57
USC00415060,"LAREDO 2, TX US",1/2/1970,57,46,46
USC00415060,"LAREDO 2, TX US",1/3/1970,53,37,47
USC00415060,"LAREDO 2, TX US",1/4/1970,47,40,41
USC00415060,"LAREDO 2, TX US",1/5/1970,50,40,49
USC00415060,"LAREDO 2, TX US",1/6/1970,49,31,37
USC00415060,"LAREDO 2, TX US",1/7/1970,45,21,36
USC00415060,"LAREDO 2, TX US",1/8/1970,44,29,43
USC00415060,"LAREDO 2, TX US",1/9/1970,43,37,41
USC00415060,"LAREDO 2, TX US",1/10/1970,50,38,48
USC00415060,"LAREDO 2, TX US",1/11/1970,76,43,70
USC00415060,"LAREDO 2, TX US",1/12/1970,71,39,62
USC00415060,"LAREDO 2, TX US",1/13/1970,62,42,44
USC00415060,"LAREDO 2, TX US",1/14/1970,60,41,50
USC00415060,"LAREDO 2, TX US",1/15/1970,58,43,57
USC00415060,"LAREDO 2, TX US",1/16/1970,65,51,58
USC00415060,"LAREDO 2, TX US",1/17/1970,69,42,61
USC00415060,"LAREDO 2, TX US",1/18/1970,61,41,42
USC00415060,"LAREDO 2, TX US",1/19/1970,53,32,48
USC00415060,"LAREDO 2, TX US",1/20/1970,72,38,62
USC00415060,"LAREDO 2, TX US",1/21/1970,62,39,40
USC00415060,"LAREDO 2, TX US",1/22/1970,53,39,51
USC00415060,"LAREDO 2, TX US",1/23/1970,55,44,53
USC00415060,"LAREDO 2, TX US",1/24/1970,63,52,60
USC00415060,"LAREDO 2, TX US",1/25/1970,68,55,65
USC00415060,"LAREDO 2, TX US",1/26/1970,71,50,65
USC00415060,"LAREDO 2, TX US",1/27/1970,75,60,67
USC00415060,"LAREDO 2, TX US",1/28/1970,83,63,71
USC00415060,"LAREDO 2, TX US",1/29/1970,71,56,59
USC00415060,"LAREDO 2, TX US",1/30/1970,62,36,55
USC00415060,"LAREDO 2, TX US",1/31/1970,66,38,62
USC00415060,"LAREDO 2, TX US",2/1/1970,79,48,64
USC00415060,"LAREDO 2, TX US",2/2/1970,68,47,54
USC00415060,"LAREDO 2, TX US",2/3/1970,58,31,52
USC00415060,"LAREDO 2, TX US",2/4/1970,70,40,63
USC00415060,"LAREDO 2, TX US",2/5/1970,70,50,65
USC00415060,"LAREDO 2, TX US",2/6/1970,72,58,66
USC00415060,"LAREDO 2, TX US",2/7/1970,70,58,66
USC00415060,"LAREDO 2, TX US",2/8/1970,71,55,66
USC00415060,"LAREDO 2, TX US",2/9/1970,73,51,66
USC00415060,"LAREDO 2, TX US",2/10/1970,68,43,63
USC00415060,"LAREDO 2, TX US",2/11/1970,77,52,70
USC00415060,"LAREDO 2, TX US",2/12/1970,70,54,63
USC00415060,"LAREDO 2, TX US",2/13/1970,79,53,65
USC00415060,"LAREDO 2, TX US",2/14/1970,80,60,72
USC00415060,"LAREDO 2, TX US",2/15/1970,74,57,58
USC00415060,"LAREDO 2, TX US",2/16/1970,69,41,62
USC00415060,"LAREDO 2, TX US",2/17/1970,79,43,70
USC00415060,"LAREDO 2, TX US",2/18/1970,83,51,65
USC00415060,"LAREDO 2, TX US",2/19/1970,65,51,56
USC00415060,"LAREDO 2, TX US",2/20/1970,56,45,49
USC00415060,"LAREDO 2, TX US",2/21/1970,61,43,58
USC00415060,"LAREDO 2, TX US",2/22/1970,58,49,53
USC00415060,"LAREDO 2, TX US",2/23/1970,60,52,58
USC00415060,"LAREDO 2, TX US",2/24/1970,78,56,65
USC00415060,"LAREDO 2, TX US",2/25/1970,70,48,63
USC00415060,"LAREDO 2, TX US",2/26/1970,69,43,63
USC00415060,"LAREDO 2, TX US",2/27/1970,66,54,63
USC00415060,"LAREDO 2, TX US",2/28/1970,75,59,74
USC00415060,"LAREDO 2, TX US",3/1/1970,79,65,75
USC00415060,"LAREDO 2, TX US",3/2/1970,78,67,73
USC00415060,"LAREDO 2, TX US",3/3/1970,84,65,71
USC00415060,"LAREDO 2, TX US",3/4/1970,71,59,61
USC00415060,"LAREDO 2, TX US",3/5/1970,78,49,73
USC00415060,"LAREDO 2, TX US",3/6/1970,80,58,59
USC00415060,"LAREDO 2, TX US",3/7/1970,61,47,57
USC00415060,"LAREDO 2, TX US",3/8/1970,73,44,64
USC00415060,"LAREDO 2, TX US",3/9/1970,82,48,74
USC00415060,"LAREDO 2, TX US",3/10/1970,75,58,62
USC00415060,"LAREDO 2, TX US",3/11/1970,62,49,55
USC00415060,"LAREDO 2, TX US",3/12/1970,63,43,57
USC00415060,"LAREDO 2, TX US",3/13/1970,63,40,59
USC00415060,"LAREDO 2, TX US",3/14/1970,72,39,70
USC00415060,"LAREDO 2, TX US",3/15/1970,79,50,75
USC00415060,"LAREDO 2, TX US",3/16/1970,80,63,75
USC00415060,"LAREDO 2, TX US",3/17/1970,74,49,69
USC00415060,"LAREDO 2, TX US",3/18/1970,82,55,77
USC00415060,"LAREDO 2, TX US",3/19/1970,77,58,58
USC00415060,"LAREDO 2, TX US",3/20/1970,58,51,51
USC00415060,"LAREDO 2, TX US",3/21/1970,68,41,53
USC00415060,"LAREDO 2, TX US",3/22/1970,75,42,73
USC00415060,"LAREDO 2, TX US",3/23/1970,77,52,72
USC00415060,"LAREDO 2, TX US",3/24/1970,81,53,77
USC00415060,"LAREDO 2, TX US",3/25/1970,93,58,78
USC00415060,"LAREDO 2, TX US",3/26/1970,78,47,65
USC00415060,"LAREDO 2, TX US",3/27/1970,71,45,69
USC00415060,"LAREDO 2, TX US",3/28/1970,76,46,70
USC00415060,"LAREDO 2, TX US",3/29/1970,78,46,65
USC00415060,"LAREDO 2, TX US",3/30/1970,85,59,78
USC00415060,"LAREDO 2, TX US",3/31/1970,89,66,83
USC00415060,"LAREDO 2, TX US",4/1/1970,88,67,75
USC00415060,"LAREDO 2, TX US",4/2/1970,75,50,70
USC00415060,"LAREDO 2, TX US",4/3/1970,79,48,72
USC00415060,"LAREDO 2, TX US",4/4/1970,72,48,64
USC00415060,"LAREDO 2, TX US",4/5/1970,69,50,66
USC00415060,"LAREDO 2, TX US",4/6/1970,80,48,72
USC00415060,"LAREDO 2, TX US",4/7/1970,83,54,77
USC00415060,"LAREDO 2, TX US",4/8/1970,86,64,80
USC00415060,"LAREDO 2, TX US",4/9/1970,87,67,79
USC00415060,"LAREDO 2, TX US",4/10/1970,81,68,75
USC00415060,"LAREDO 2, TX US",4/11/1970,86,58,82
USC00415060,"LAREDO 2, TX US",4/12/1970,98,66,73
USC00415060,"LAREDO 2, TX US",4/13/1970,88,66,82
USC00415060,"LAREDO 2, TX US",4/14/1970,82,68,77
USC00415060,"LAREDO 2, TX US",4/15/1970,91,69,75
USC00415060,"LAREDO 2, TX US",4/16/1970,90,71,85
USC00415060,"LAREDO 2, TX US",4/17/1970,92,72,86
USC00415060,"LAREDO 2, TX US",4/18/1970,98,75,95
USC00415060,"LAREDO 2, TX US",4/19/1970,95,55,80
USC00415060,"LAREDO 2, TX US",4/20/1970,98,61,91
USC00415060,"LAREDO 2, TX US",4/21/1970,94,62,88
USC00415060,"LAREDO 2, TX US",4/22/1970,96,70,92
USC00415060,"LAREDO 2, TX US",4/23/1970,97,73,93
USC00415060,"LAREDO 2, TX US",4/24/1970,93,72,86
USC00415060,"LAREDO 2, TX US",4/25/1970,93,72,89
USC00415060,"LAREDO 2, TX US",4/26/1970,95,72,91
USC00415060,"LAREDO 2, TX US",4/27/1970,93,74,91
USC00415060,"LAREDO 2, TX US",4/28/1970,102,72,94
USC00415060,"LAREDO 2, TX US",4/29/1970,97,73,95
USC00415060,"LAREDO 2, TX US",4/30/1970,95,64,79
USC00415060,"LAREDO 2, TX US",5/1/1970,82,66,75
USC00415060,"LAREDO 2, TX US",5/2/1970,75,59,67
USC00415060,"LAREDO 2, TX US",5/3/1970,83,47,78
USC00415060,"LAREDO 2, TX US",5/4/1970,86,52,82
USC00415060,"LAREDO 2, TX US",5/5/1970,86,53,81
USC00415060,"LAREDO 2, TX US",5/6/1970,85,56,82
USC00415060,"LAREDO 2, TX US",5/7/1970,86,61,82
USC00415060,"LAREDO 2, TX US",5/8/1970,91,68,83
USC00415060,"LAREDO 2, TX US",5/9/1970,95,66,92
USC00415060,"LAREDO 2, TX US",5/10/1970,94,68,91
USC00415060,"LAREDO 2, TX US",5/11/1970,93,75,89
USC00415060,"LAREDO 2, TX US",5/12/1970,92,76,90
USC00415060,"LAREDO 2, TX US",5/13/1970,92,75,88
USC00415060,"LAREDO 2, TX US",5/14/1970,88,66,84
USC00415060,"LAREDO 2, TX US",5/15/1970,84,66,70
USC00415060,"LAREDO 2, TX US",5/16/1970,83,57,79
USC00415060,"LAREDO 2, TX US",5/17/1970,86,53,83
USC00415060,"LAREDO 2, TX US",5/18/1970,87,57,85
USC00415060,"LAREDO 2, TX US",5/19/1970,89,66,84
USC00415060,"LAREDO 2, TX US",5/20/1970,88,65,87
USC00415060,"LAREDO 2, TX US",5/21/1970,90,68,82
USC00415060,"LAREDO 2, TX US",5/22/1970,91,69,83
USC00415060,"LAREDO 2, TX US",5/23/1970,90,69,89
USC00415060,"LAREDO 2, TX US",5/24/1970,89,64,86
USC00415060,"LAREDO 2, TX US",5/25/1970,88,70,86
USC00415060,"LAREDO 2, TX US",5/26/1970,91,73,87
USC00415060,"LAREDO 2, TX US",5/27/1970,90,63,86
USC00415060,"LAREDO 2, TX US",5/28/1970,86,66,80
USC00415060,"LAREDO 2, TX US",5/29/1970,86,73,85
USC00415060,"LAREDO 2, TX US",5/30/1970,90,73,88
USC00415060,"LAREDO 2, TX US",5/31/1970,88,67,84
USC00415060,"LAREDO 2, TX US",6/1/1970,82,69,80
USC00415060,"LAREDO 2, TX US",6/2/1970,83,66,80
USC00415060,"LAREDO 2, TX US",6/3/1970,91,58,88
USC00415060,"LAREDO 2, TX US",6/4/1970,88,61,82
USC00415060,"LAREDO 2, TX US",6/5/1970,85,65,82
USC00415060,"LAREDO 2, TX US",6/6/1970,90,69,88
USC00415060,"LAREDO 2, TX US",6/7/1970,91,71,87
USC00415060,"LAREDO 2, TX US",6/8/1970,87,71,84
USC00415060,"LAREDO 2, TX US",6/9/1970,89,71,84
USC00415060,"LAREDO 2, TX US",6/10/1970,96,74,92
USC00415060,"LAREDO 2, TX US",6/11/1970,101,74,84
USC00415060,"LAREDO 2, TX US",6/12/1970,100,77,95
USC00415060,"LAREDO 2, TX US",6/13/1970,99,76,93
USC00415060,"LAREDO 2, TX US",6/14/1970,96,79,87
USC00415060,"LAREDO 2, TX US",6/15/1970,100,76,94
USC00415060,"LAREDO 2, TX US",6/16/1970,100,71,94
USC00415060,"LAREDO 2, TX US",6/17/1970,97,72,92
USC00415060,"LAREDO 2, TX US",6/18/1970,95,72,92
USC00415060,"LAREDO 2, TX US",6/19/1970,94,72,90
USC00415060,"LAREDO 2, TX US",6/20/1970,95,73,90
USC00415060,"LAREDO 2, TX US",6/21/1970,94,71,73
USC00415060,"LAREDO 2, TX US",6/22/1970,91,73,84
USC00415060,"LAREDO 2, TX US",6/23/1970,89,75,79
USC00415060,"LAREDO 2, TX US",6/24/1970,94,75,92
USC00415060,"LAREDO 2, TX US",6/25/1970,95,71,92
USC00415060,"LAREDO 2, TX US",6/26/1970,97,75,82
USC00415060,"LAREDO 2, TX US",6/27/1970,90,71,87
USC00415060,"LAREDO 2, TX US",6/28/1970,88,73,88
USC00415060,"LAREDO 2, TX US",6/29/1970,90,78,89
USC00415060,"LAREDO 2, TX US",6/30/1970,95,75,92
USC00415060,"LAREDO 2, TX US",7/1/1970,95,73,91
USC00415060,"LAREDO 2, TX US",7/2/1970,95,72,93
USC00415060,"LAREDO 2, TX US",7/3/1970,96,73,91
USC00415060,"LAREDO 2, TX US",7/4/1970,100,73,92
USC00415060,"LAREDO 2, TX US",7/5/1970,98,73,96
USC00415060,"LAREDO 2, TX US",7/6/1970,99,74,94
USC00415060,"LAREDO 2, TX US",7/7/1970,99,73,96
USC00415060,"LAREDO 2, TX US",7/8/1970,98,75,96
USC00415060,"LAREDO 2, TX US",7/9/1970,99,75,96
USC00415060,"LAREDO 2, TX US",7/10/1970,100,75,96
USC00415060,"LAREDO 2, TX US",7/11/1970,101,75,97
USC00415060,"LAREDO 2, TX US",7/12/1970,100,75,96
USC00415060,"LAREDO 2, TX US",7/13/1970,97,76,91
USC00415060,"LAREDO 2, TX US",7/14/1970,97,77,88
USC00415060,"LAREDO 2, TX US",7/15/1970,91,73,76
USC00415060,"LAREDO 2, TX US",7/16/1970,87,71,75
USC00415060,"LAREDO 2, TX US",7/17/1970,93,71,90
USC00415060,"LAREDO 2, TX US",7/18/1970,95,70,91
USC00415060,"LAREDO 2, TX US",7/19/1970,96,71,90
USC00415060,"LAREDO 2, TX US",7/20/1970,97,73,93
USC00415060,"LAREDO 2, TX US",7/21/1970,97,74,93
USC00415060,"LAREDO 2, TX US",7/22/1970,95,73,90
USC00415060,"LAREDO 2, TX US",7/23/1970,95,73,91
USC00415060,"LAREDO 2, TX US",7/24/1970,96,73,87
USC00415060,"LAREDO 2, TX US",7/25/1970,96,73,85
USC00415060,"LAREDO 2, TX US",7/26/1970,95,74,81
USC00415060,"LAREDO 2, TX US",7/27/1970,97,75,91
USC00415060,"LAREDO 2, TX US",7/28/1970,97,74,92
USC00415060,"LAREDO 2, TX US",7/29/1970,97,74,94
USC00415060,"LAREDO 2, TX US",7/30/1970,98,74,93
USC00415060,"LAREDO 2, TX US",7/31/1970,98,75,95
USC00415060,"LAREDO 2, TX US",8/1/1970,99,74,
USC00415060,"LAREDO 2, TX US",8/2/1970,102,74,
USC00415060,"LAREDO 2, TX US",8/3/1970,96,73,
USC00415060,"LAREDO 2, TX US",8/4/1970,97,75,
USC00415060,"LAREDO 2, TX US",8/5/1970,98,76,
USC00415060,"LAREDO 2, TX US",8/6/1970,96,74,
USC00415060,"LAREDO 2, TX US",8/7/1970,98,75,
USC00415060,"LAREDO 2, TX US",8/8/1970,99,75,
USC00415060,"LAREDO 2, TX US",8/9/1970,100,73,
USC00415060,"LAREDO 2, TX US",8/10/1970,102,75,
USC00415060,"LAREDO 2, TX US",8/11/1970,103,75,
USC00415060,"LAREDO 2, TX US",8/12/1970,99,77,
USC00415060,"LAREDO 2, TX US",8/13/1970,100,76,
USC00415060,"LAREDO 2, TX US",8/14/1970,99,75,
USC00415060,"LAREDO 2, TX US",8/15/1970,94,75,
USC00415060,"LAREDO 2, TX US",8/16/1970,100,76,
USC00415060,"LAREDO 2, TX US",8/17/1970,100,76,
USC00415060,"LAREDO 2, TX US",8/18/1970,102,76,
USC00415060,"LAREDO 2, TX US",8/19/1970,102,76,
USC00415060,"LAREDO 2, TX US",8/20/1970,102,77,
USC00415060,"LAREDO 2, TX US",8/21/1970,101,77,
USC00415060,"LAREDO 2, TX US",8/22/1970,103,78,
USC00415060,"LAREDO 2, TX US",8/23/1970,104,77,
USC00415060,"LAREDO 2, TX US",8/24/1970,95,74,
USC00415060,"LAREDO 2, TX US",8/25/1970,98,74,
USC00415060,"LAREDO 2, TX US",8/26/1970,97,72,
USC00415060,"LAREDO 2, TX US",8/27/1970,97,71,
USC00415060,"LAREDO 2, TX US",8/28/1970,96,70,
USC00415060,"LAREDO 2, TX US",8/29/1970,93,69,
USC00415060,"LAREDO 2, TX US",8/30/1970,98,75,
USC00415060,"LAREDO 2, TX US",8/31/1970,95,76,
USC00415060,"LAREDO 2, TX US",9/1/1970,93,75,87
USC00415060,"LAREDO 2, TX US",9/2/1970,98,75,93
USC00415060,"LAREDO 2, TX US",9/3/1970,101,77,96
USC00415060,"LAREDO 2, TX US",9/4/1970,103,81,95
USC00415060,"LAREDO 2, TX US",9/5/1970,99,76,95
USC00415060,"LAREDO 2, TX US",9/6/1970,100,78,95
USC00415060,"LAREDO 2, TX US",9/7/1970,100,77,95
USC00415060,"LAREDO 2, TX US",9/8/1970,100,76,95
USC00415060,"LAREDO 2, TX US",9/9/1970,100,74,94
USC00415060,"LAREDO 2, TX US",9/10/1970,98,74,85
USC00415060,"LAREDO 2, TX US",9/11/1970,96,74,85
USC00415060,"LAREDO 2, TX US",9/12/1970,96,75,87
USC00415060,"LAREDO 2, TX US",9/13/1970,96,74,79
USC00415060,"LAREDO 2, TX US",9/14/1970,93,75,90
USC00415060,"LAREDO 2, TX US",9/15/1970,95,74,90
USC00415060,"LAREDO 2, TX US",9/16/1970,97,73,92
USC00415060,"LAREDO 2, TX US",9/17/1970,97,77,93
USC00415060,"LAREDO 2, TX US",9/18/1970,99,75,82
USC00415060,"LAREDO 2, TX US",9/19/1970,96,72,91
USC00415060,"LAREDO 2, TX US",9/20/1970,91,72,74
USC00415060,"LAREDO 2, TX US",9/21/1970,92,74,89
USC00415060,"LAREDO 2, TX US",9/22/1970,93,76,88
USC00415060,"LAREDO 2, TX US",9/23/1970,88,67,76
USC00415060,"LAREDO 2, TX US",9/24/1970,89,68,77
USC00415060,"LAREDO 2, TX US",9/25/1970,86,71,81
USC00415060,"LAREDO 2, TX US",9/26/1970,81,62,63
USC00415060,"LAREDO 2, TX US",9/27/1970,63,54,57
USC00415060,"LAREDO 2, TX US",9/28/1970,67,54,66
USC00415060,"LAREDO 2, TX US",9/29/1970,79,57,74
USC00415060,"LAREDO 2, TX US",9/30/1970,83,60,77
USC00415060,"LAREDO 2, TX US",10/1/1970,85,62,77
USC00415060,"LAREDO 2, TX US",10/2/1970,86,65,78
USC00415060,"LAREDO 2, TX US",10/3/1970,88,65,79
USC00415060,"LAREDO 2, TX US",10/4/1970,88,69,74
USC00415060,"LAREDO 2, TX US",10/5/1970,85,71,81
USC00415060,"LAREDO 2, TX US",10/6/1970,88,75,78
USC00415060,"LAREDO 2, TX US",10/7/1970,90,76,82
USC00415060,"LAREDO 2, TX US",10/8/1970,87,74,74
